,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,6.743,6.7008,6.6911,6.6878,6.7154,6.7535,6.7788,6.8097,6.8646,6.8545,6.8468,6.8001,6.8141,6.8307,6.8224,6.8069,6.8046,6.816,6.8461,6.8475,6.8495,6.8373,6.837,6.8376,6.8112,6.7663,6.5969,6.5548,6.5613,6.6061,6.7588,6.7991,6.9915,7.0291,6.9693,7.0163,6.9993,6.9795,6.9564,6.9333,6.905,6.9011,6.9217,6.9527
,3.5953,3.9891,4.5695,4.9755,5.3053,5.5724,5.6594,5.7034,5.7273,5.7264,5.7158,5.6598,5.66,5.6668,5.6775,5.6913,5.7023,5.6906,5.6807,5.682,5.7111,5.7126,5.7058,5.69,5.6669,5.595,5.2801,4.8551,4.3773,3.6379,3.2639,3.1723,2.9853,2.8934,2.9135,2.9206,2.9234,2.9241,2.9342,2.9408,2.9462,2.9489,2.9508,2.9433
,6.536,6.7767,7.05,7.2223,7.3763,7.5308,7.6273,7.7267,7.8821,7.8537,7.8228,7.7376,7.7939,7.8647,7.762,7.7152,7.6723,7.7146,7.8031,7.8137,7.742,7.6657,7.6654,7.705,7.7377,7.6456,7.3661,7.1521,7.0001,6.7565,6.4693,6.3637,5.9399,5.6712,5.6805,5.6211,5.6287,5.6432,5.6526,5.6612,5.6864,5.6914,5.6921,5.6811
,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232
,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454
,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085
,0.93604,0.93506,0.93018,0.93408,0.93994,0.93799,0.94775,0.95654,1.1245,1.0088,0.81299,0.33545,0.18359,0.056152,-0.0097656,-0.25879,-0.50635,-0.44092,-0.36182,-0.35547,-0.4082,-0.40527,-0.37451,-0.33203,-0.4375,-0.38525,-0.35889,-0.2876,-0.38574,-0.35498,-0.24707,-0.013672,0.20068,0.5,0.73193,1.0361,1.0894,1.0234,0.93555,0.93115,0.93457,0.9292,0.93164,0.93213
,0.25928,0.26318,0.26172,0.26318,0.26074,0.25928,0.28516,0.3418,0.49463,0.70557,0.72559,0.71777,0.62695,0.65234,0.71387,0.74658,0.82031,0.854,0.84326,0.8418,0.78418,0.77295,0.88086,0.88721,0.76318,0.80518,0.91846,0.85596,0.71777,0.76465,0.70264,0.56934,0.7168,0.75195,0.68652,0.58008,0.41699,0.23682,0.39893,0.2124,0.34912,0.26318,0.24951,0.25244
,0.09668,0.093262,0.098145,0.095215,0.099609,0.095215,0.11475,0.11523,0.2207,0.51367,0.68018,0.56348,0.46387,0.40576,0.36816,0.32373,0.21191,0.46338,0.51318,0.45947,0.39893,0.38525,0.47852,0.50879,0.39941,0.39453,0.49023,0.56934,0.40723,0.24121,0.3623,0.43018,0.52588,0.55664,0.58301,0.3667,0.19189,0.17529,0.12793,0.14111,0.083984,0.12891,0.125,0.10547
,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822
,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959
,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309
,-4,-2,-2,0,1,-1,-11,4,0,4,-1,-4,2,16,6,17,5,-14,-7,-10,1,8,-1,-22,-15,22,0,-2,15,21,-1,-1,-5,-3,10,15,3,-3,2,-4,-6,-6,-4,1
,-2,0,-2,-2,-1,0,-2,-7,9,-3,-8,-3,3,20,5,0,-3,-7,-3,6,6,4,0,-10,4,-6,-6,2,-8,1,4,-2,-3,1,0,2,-2,1,-1,-1,0,-2,-1,-2
,-3,-1,-2,-1,-1,-1,-2,0,-24,-34,-49,29,-9,-6,17,1,2,-9,-5,-2,4,-4,-5,0,3,-5,2,8,-3,-1,2,-3,0,-4,-4,1,-1,0,-2,-1,0,0,-2,0
,0,0,-1,0,0,-1,-2,-5,-5,11,-18,19,4,13,37,-15,25,-25,-37,-2,19,-16,-7,-9,4,-1,-16,-4,-2,2,-5,-15,7,-1,0,-2,1,-1,-1,-2,1,-1,-2,0
,0,-2,-1,2,0,-1,-3,0,-6,7,-12,3,-4,12,10,-10,4,-4,6,-9,4,2,0,-24,-1,5,-4,-1,2,-1,-3,-6,5,2,-2,-3,6,0,1,-6,2,-2,-1,5
,-2,3,-2,-7,1,-1,-2,-3,1,-2,-11,-2,1,4,-2,2,6,-4,8,2,2,-1,-3,-4,0,1,-6,4,1,1,7,3,11,-1,0,-2,8,4,-5,4,21,-3,1,5
,1,-2,-2,-3,-1,-2,1,2,12,-11,-4,5,6,-7,-2,3,4,-6,3,10,6,-2,-6,2,3,-3,1,2,2,-6,-2,5,5,4,-3,-1,3,5,-5,-4,-6,-6,-2,0
,3,-14,-3,-15,-3,1,4,-4,1,-5,-3,2,10,-24,9,11,-8,-6,0,1,-7,8,-18,-10,-1,7,5,0,9,2,1,-4,-1,-8,-7,-13,-12,27,3,-2,-8,-21,-32,3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,0.75,1.0625,0.25,0.1875,-0.5625,-0.875,9.4375,83.938,77.125,133.38,132.63,40.25,13.563,4.9375,-9.1875,-7.4375,-10.813,1.25,-0.5,1.75,-2.625,9.6875,-0.5625,1.6875,-2.4375,14.375,9.25,6.875,-8.25,-21.188,-22.063,-24.625,1.3125,1.9375,-89.938,-62.563,-108.31,-47.875,-58.5,-53.625,-24.375,0.3125,17.688,15.25
,0.75,1.0625,0.25,0.1875,-0.5625,-0.875,9.4375,83.938,77.125,133.38,132.63,40.25,13.563,4.9375,-9.1875,-7.4375,-10.813,1.25,-0.5,1.75,-2.625,9.6875,-0.5625,1.6875,-2.4375,14.375,9.25,6.875,-8.25,-21.188,-22.063,-24.625,1.3125,1.9375,-89.938,-62.563,-108.31,-47.875,-58.5,-53.625,-24.375,0.3125,17.688,15.25
,0.75,1.0625,0.25,0.1875,-0.5625,-0.875,9.4375,83.938,77.125,133.38,132.63,40.25,13.563,4.9375,-9.1875,-7.4375,-10.813,1.25,-0.5,1.75,-2.625,9.6875,-0.5625,1.6875,-2.4375,14.375,9.25,6.875,-8.25,-21.188,-22.063,-24.625,1.3125,1.9375,-89.938,-62.563,-108.31,-47.875,-58.5,-53.625,-24.375,0.3125,17.688,15.25
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,6.9118,6.9217,6.9223,6.9223,6.9224,6.9224,6.9231,6.9279,6.8479,6.7564,6.7378,6.7118,6.698,6.7344,6.7732,6.8229,6.8336,6.8061,6.7835,6.7893,6.8108,6.8114,6.794,6.7843,6.7838,6.7904,6.7859,6.7559,6.758,6.7239,6.6375,6.544,6.5371,6.5731,6.592,6.7182,6.8568,6.9204,6.989,6.919,6.9034,6.8756,6.8734,6.8819
,2.9585,2.957,2.9575,2.9575,2.9579,2.9579,2.9566,2.9585,3.1131,3.4083,3.8369,4.5228,4.8542,5.3844,5.6044,5.6834,5.6702,5.6294,5.629,5.6436,5.6641,5.6685,5.6423,5.6268,5.6345,5.6542,5.6461,5.6297,5.6365,5.6374,5.5008,5.2005,4.7624,4.1309,3.7175,3.2748,3.0783,2.9688,2.9355,2.9246,2.9439,2.9575,2.9606,2.9595
,5.6693,5.6627,5.6619,5.6619,5.6613,5.6613,5.6681,5.7315,6.0046,6.3556,6.6768,7.0361,7.1982,7.4504,7.6053,7.7756,7.8136,7.7398,7.7065,7.7303,7.8002,7.7784,7.7135,7.6943,7.7518,7.7404,7.6984,7.6576,7.724,7.7002,7.4918,7.2891,7.0879,6.8621,6.7128,6.419,6.0926,5.8831,5.7395,5.6964,5.654,5.663,5.6999,5.7101
,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232
,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454
,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085
,0.93652,0.93164,0.93848,0.93262,0.93408,0.96191,0.98682,1.0825,1.0195,0.73926,0.25684,0.090332,0.0053711,-0.14697,-0.33154,-0.55859,-0.4458,-0.27246,-0.40088,-0.45361,-0.42334,-0.38281,-0.38965,-0.32813,-0.48438,-0.36426,-0.2666,-0.32764,-0.41699,-0.041016,-0.12598,0.13232,0.52393,0.6665,0.82764,1.0767,0.99463,0.89502,0.9292,0.94141,0.93408,0.92773,0.93604,0.93506
,0.26318,0.26709,0.26465,0.26416,0.26904,0.27734,0.59717,0.61621,0.73096,0.69824,0.66748,0.58398,0.75439,0.7085,0.7373,0.7832,0.79883,0.92773,0.86475,0.7627,0.7334,0.91113,0.85986,0.87305,0.81055,0.88721,0.85693,0.83154,0.7627,0.6958,0.49951,0.67627,0.80127,0.80127,0.73584,0.44727,0.30273,0.2998,0.35156,0.31689,0.28613,0.24414,0.28369,0.27539
,0.10156,0.10352,0.10156,0.10938,0.10254,0.14746,0.13232,0.31689,0.53223,0.64746,0.39893,0.33154,0.36914,0.4082,0.36133,0.21582,0.44971,0.56738,0.45703,0.30957,0.32471,0.46582,0.50049,0.53027,0.30469,0.4458,0.53369,0.49512,0.35596,0.3457,0.3501,0.43799,0.70947,0.49854,0.31201,0.17334,0.18896,0.23584,0.15088,0.03418,0.069336,0.13623,0.096191,0.079102
,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822,0.92822
,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959
,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309,0.091309
,2,1,2,-3,-2,-5,7,2,19,2,-32,24,-1,17,6,-10,11,2,-5,-40,-21,-6,9,0,42,-4,0,3,-63,0,3,5,2,-1,-6,-7,-3,-5,1,-9,-3,0,-3,-1
,1,-2,-2,-1,-3,0,0,-5,-6,0,-5,10,-13,5,13,-6,-2,4,10,-5,-2,8,4,-5,12,-4,-7,1,1,-2,8,4,-1,-4,-3,-1,-2,-4,-1,-4,0,-1,-1,0
,-1,0,-3,-1,2,7,4,20,19,-5,-3,6,15,-2,6,-6,-9,-7,2,5,-2,10,16,-4,-1,1,-3,4,5,0,-8,-3,5,0,-6,2,0,-3,-1,-3,-1,-1,-1,-2
,-1,-1,-1,-1,-1,23,-3,-3,6,3,-13,-3,-10,24,-2,-2,-16,-31,-1,4,0,1,40,-7,3,4,-5,26,0,13,0,-1,3,4,-1,0,-2,-1,-1,-1,0,1,-2,-1
,-2,1,-1,0,0,3,3,2,7,-1,-9,1,-30,3,-4,1,-1,-6,-2,4,8,10,9,-5,-3,-9,-8,-2,3,2,24,5,-2,-5,2,-1,-2,0,-3,-1,-2,-1,-1,-7
,-21,0,0,-2,2,1,5,-6,4,-6,7,0,-4,-1,1,1,-2,-1,-6,0,-9,7,3,-3,-3,-8,-4,2,5,3,2,-3,-3,-4,-1,-25,-1,-2,-17,-5,-1,-12,-1,2
,-4,-1,-2,0,2,0,2,-7,29,-9,6,3,-3,4,1,0,-6,3,-5,1,-11,5,0,3,-14,-10,-9,2,4,5,-7,-15,-4,-8,8,-2,-2,-1,-5,-7,-8,1,1,-4
,1,11,6,15,-4,-10,2,-1,21,-19,-5,5,13,1,3,-15,-27,27,3,-24,-3,4,-6,10,5,-21,-16,4,-20,-12,-28,-12,-23,0,30,25,-18,1,15,-45,-22,16,-6,-12
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,2.625,2.625,0.9375,0.25,3.5,32,138.5,128.06,177.13,87.063,-10.125,9.9375,4.375,2.875,-10.813,-6.0625,-3.5625,2,-11.875,-1.5,13.563,-3,-6.9375,13.813,0.4375,-0.3125,10.25,-5.25,-11.188,-9.0625,-23,-11.813,-26,-30.813,-91.438,-112.69,-128.56,-57.188,-8.9375,-12.688,-4.375,-0.25,4.6875,1.5625
,2.625,2.625,0.9375,0.25,3.5,32,138.5,128.06,177.13,87.063,-10.125,9.9375,4.375,2.875,-10.813,-6.0625,-3.5625,2,-11.875,-1.5,13.563,-3,-6.9375,13.813,0.4375,-0.3125,10.25,-5.25,-11.188,-9.0625,-23,-11.813,-26,-30.813,-91.438,-112.69,-128.56,-57.188,-8.9375,-12.688,-4.375,-0.25,4.6875,1.5625
,2.625,2.625,0.9375,0.25,3.5,32,138.5,128.06,177.13,87.063,-10.125,9.9375,4.375,2.875,-10.813,-6.0625,-3.5625,2,-11.875,-1.5,13.563,-3,-6.9375,13.813,0.4375,-0.3125,10.25,-5.25,-11.188,-9.0625,-23,-11.813,-26,-30.813,-91.438,-112.69,-128.56,-57.188,-8.9375,-12.688,-4.375,-0.25,4.6875,1.5625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625,9.625
,6.8828,6.8924,6.8949,6.8946,6.8956,6.9008,6.9189,6.8284,6.7861,6.7571,6.7184,6.7093,6.7614,6.7969,6.8413,6.8493,6.8084,6.7846,6.7853,6.814,6.8219,6.8116,6.7976,6.793,6.8365,6.8196,6.8066,6.8019,6.8122,6.7321,6.6381,6.611,6.6261,6.6431,6.6724,6.874,6.9439,6.9316,6.8801,6.9292,6.9474,6.9217,6.9156,6.9237
,2.9694,2.9684,2.9681,2.9685,2.9681,2.9682,2.987,3.1343,3.4306,4.0692,4.8,5.2571,5.5612,5.6868,5.7096,5.6978,5.6515,5.6188,5.636,5.672,5.6764,5.6371,5.6309,5.6286,5.661,5.6303,5.6167,5.6191,5.6365,5.5436,5.3099,4.8849,4.2126,3.9011,3.5046,3.0778,2.9915,2.9636,2.9459,2.9583,2.9592,2.9632,2.9659,2.9692
,5.6736,5.6717,5.67,5.6701,5.6733,5.6955,5.8727,6.1852,6.548,6.9595,7.2694,7.4532,7.5823,7.6923,7.8022,7.8344,7.7238,7.6914,7.7465,7.8365,7.814,7.7479,7.7299,7.7082,7.818,7.7155,7.6814,7.7017,7.772,7.6434,7.451,7.2447,7.035,6.9479,6.7507,6.2198,5.9151,5.7859,5.7777,5.7033,5.6742,5.6967,5.7139,5.7104
,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232,2.9232
,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454,3.0454
,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085,6.4085
,1.0049,1.04,0.94824,0.83203,0.66553,0.51807,0.19922,0.043945,-0.25,-0.36133,-0.49121,-0.46826,-0.40674,-0.34229,-0.44092,-0.61328,-0.32813,-0.38184,-0.37744,-0.43066,-0.40771,-0.4541,-0.30029,-0.37695,-0.43115,-0.1958,-0.20166,-0.065918,0.084473,0.23584,0.55957,0.82324,1.0835,1.0596,0.95605,0.91406,0.88965,0.9209,0.94678,0.92041,0.92383,0.93408,0.93701,0.92676
,0.36768,0.42627,0.5957,0.61084,0.76514,0.73584,0.76318,0.70264,0.72412,0.72217,0.65869,0.72998,0.80811,0.90186,0.81104,0.89502,0.88965,0.79053,0.83643,0.81006,0.7373,0.85498,0.88428,0.7959,0.77344,0.73584,0.76514,0.58105,0.7417,0.66748,0.75781,0.72998,0.38672,0.37061,0.28418,0.35791,0.35205,0.32422,0.2998,0.25391,0.30762,0.28711,0.27002,0.26855
,0.18506,0.28076,0.35645,0.42432,0.45508,0.44287,0.4502,0.42871,0.37939,0.36523,0.32422,0.33252,0.46338,0.52002,0.35498,0.063477,0.42188,0.51953,0.4585,0.39404,0.30322,0.41406,0.54639,0.49072,0.36523,0.34082,0.34766,0.41113,0.50635,0.53906,0.40869,0.38037,0.27002,0.17139,0.21631,0.21631,0.15967,0.010742,0.059082,0.15674,0.13965,0.083496,0.10449,0.1167
