,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625
,6.796,6.795,6.7953,6.7953,6.7958,6.7963,6.811,6.8348,6.7229,6.7233,6.7368,6.7246,6.716,6.728,6.7311,6.7243,6.7153,6.7036,6.7106,6.7225,6.7268,6.7268,6.7749,6.7695,6.7375,6.7163,6.7008,6.6953,6.6923,6.6803,6.6686,6.6805,6.68,6.6725,6.7519,6.7766,6.8233,6.9074,6.8542,6.7885,6.7857,6.7963,6.8073,6.7789
,3.0532,3.0535,3.0533,3.0533,3.0528,3.0527,3.0541,3.1099,3.2425,3.6124,4.181,4.6288,5.0098,5.2694,5.4331,5.4987,5.5292,5.5327,5.5094,5.4669,5.4076,5.4076,5.2736,5.2388,5.2558,5.2653,5.2685,5.2714,5.2655,5.2371,5.1605,5.044,4.7317,4.3069,3.6478,3.3313,3.1194,3.0383,3.0569,3.1004,3.0881,3.0656,3.0583,3.0615
,4.9537,4.9544,4.954,4.954,4.9549,4.9552,4.9847,5.0991,5.3755,5.8884,6.33,6.5619,6.7348,6.8481,6.9225,6.9359,6.9237,6.8815,6.8245,6.7182,6.4502,6.4502,6.1052,5.89,5.7993,5.7676,5.7478,5.7311,5.7122,5.6957,5.6653,5.6495,5.6368,5.6418,5.5721,5.415,5.2221,5.0834,5.0595,5.0654,5.0613,5.0581,5.0364,5.0424
,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839
,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786
,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527
,0.92236,0.91943,0.92334,0.92725,0.92041,0.97461,1.0498,0.95996,0.77148,0.57178,0.28516,0.10693,0.026855,-0.036621,-0.16162,-0.20264,-0.1958,-0.15918,0.087891,0.022949,-0.31641,-0.46631,-0.62891,-0.61816,-0.53857,-0.37988,-0.32617,-0.30371,-0.21875,-0.15576,-0.14941,-0.031738,0.27002,0.83691,1.1221,1.2354,1.0776,0.89209,0.79736,0.85547,0.95117,0.96387,0.92773,0.91748
,0.29346,0.29736,0.30029,0.30713,0.30273,0.35156,0.4668,0.6665,0.86426,0.84033,0.68555,0.63867,0.6626,0.69873,0.76855,0.83154,0.88867,0.92773,1.0122,1.0195,0.9043,0.80908,0.63281,0.64258,0.77197,0.8833,0.9126,0.89502,0.77002,0.58643,0.5376,0.53613,0.70166,0.89697,0.81299,0.45508,0.29492,0.38574,0.32031,0.28369,0.27002,0.29004,0.3833,0.33301
,0.13916,0.14746,0.14697,0.15771,0.15137,0.15332,0.21875,0.44873,0.58496,0.64111,0.55518,0.51025,0.44531,0.39355,0.37109,0.37793,0.37012,0.33984,0.2998,0.44971,0.59521,0.625,0.62598,0.45703,0.42676,0.39746,0.354,0.36475,0.43701,0.47021,0.39648,0.40967,0.42725,0.29443,0.30029,0.013672,-0.04248,0.21436,0.21045,0.19824,0.15381,0.15381,0.097168,0.12793
,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506
,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335
,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797
,-2,-3,1,-1,1,-1,-5,-2,11,29,-23,20,-27,15,3,7,6,32,-4,-4,0,3,7,1,-11,-2,0,6,-4,-5,0,-1,2,-8,16,1,4,0,-1,1,0,-1,-6,1
,-3,0,0,1,1,4,1,-7,2,8,-8,3,-11,2,6,2,-2,10,-3,-9,8,-1,-7,-1,-5,9,-3,8,-4,-6,1,-2,3,4,2,0,5,-1,-1,-1,-2,-2,-1,-3
,0,-2,1,-1,1,6,-7,-14,-2,0,-5,-2,-11,2,2,-3,2,5,-7,-17,17,-8,-10,-10,4,11,-3,7,-6,0,1,-3,-5,1,-2,0,3,-2,-3,0,-2,0,0,-1
,0,-2,-2,2,-2,2,-1,2,5,-9,-7,-7,-16,0,-9,-3,3,0,-5,-12,40,-31,-15,-13,-3,10,17,21,-14,9,2,-3,1,-1,0,-2,-1,1,-2,-1,-1,0,0,0
,-3,-1,-1,1,-2,0,-2,-4,0,3,-1,-2,-7,-2,-2,0,-1,-2,2,-4,2,-13,0,-9,5,24,-11,9,20,-2,-1,-5,5,0,-3,2,7,13,-1,0,0,0,1,-4
,-1,0,-3,-3,-16,0,-3,2,5,-4,-3,-1,-1,4,-2,-2,2,1,-2,-2,0,-10,0,-1,0,1,-8,5,-3,0,0,-2,2,-1,-2,-3,-9,-4,-2,0,-4,0,-1,0
,-1,0,-1,-1,4,-1,0,0,10,-5,-4,-2,-5,-3,9,-7,3,5,2,-4,-9,-2,-12,-5,-1,0,-5,3,0,6,3,2,-1,-5,4,-14,28,7,-5,-3,-3,1,1,1
,-1,1,0,-1,18,0,-5,0,15,2,-15,-16,-6,-8,15,7,4,8,4,-3,-11,31,-23,-12,16,-17,-15,8,-2,0,-6,9,-4,-4,18,-35,89,-5,-8,-2,2,0,-2,5
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,1.625,3.5,7.625,14.375,18.688,22.125,46.813,99.375,137.56,83.813,45.563,34,25.563,17.813,12.313,12.5,5.5,8.9375,21.25,36.125,57.938,73,62.813,32.688,16.875,-7.875,-9.125,-3.375,-5.125,-7.3125,-12.563,-32.563,33.063,-33.625,-70.188,-56.063,-62.938,22.875,-12.25,-9.5,-3.8125,0.5,-11.75,-6.6875
,1.625,3.5,7.625,14.375,18.688,22.125,46.813,99.375,137.56,83.813,45.563,34,25.563,17.813,12.313,12.5,5.5,8.9375,21.25,36.125,57.938,73,62.813,32.688,16.875,-7.875,-9.125,-3.375,-5.125,-7.3125,-12.563,-32.563,33.063,-33.625,-70.188,-56.063,-62.938,22.875,-12.25,-9.5,-3.8125,0.5,-11.75,-6.6875
,1.625,3.5,7.625,14.375,18.688,22.125,46.813,99.375,137.56,83.813,45.563,34,25.563,17.813,12.313,12.5,5.5,8.9375,21.25,36.125,57.938,73,62.813,32.688,16.875,-7.875,-9.125,-3.375,-5.125,-7.3125,-12.563,-32.563,33.063,-33.625,-70.188,-56.063,-62.938,22.875,-12.25,-9.5,-3.8125,0.5,-11.75,-6.6875
,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625
,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625
,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625
,6.7675,6.7682,6.7718,6.7798,6.7897,6.8006,6.7171,6.6309,6.6098,6.6279,6.6411,6.6886,6.7831,6.8294,6.8592,6.8818,6.8951,6.9001,6.914,6.9278,6.9296,6.9389,6.9723,6.9739,6.9622,6.9126,6.8847,6.8781,6.8628,6.8295,6.816,6.7505,6.7351,6.7613,6.7852,6.8927,6.95,6.8793,6.8712,6.8751,6.8892,6.8865,6.8618,6.8395
,3.0368,3.0362,3.0374,3.0434,3.0508,3.0615,3.1395,3.3308,3.7739,4.2012,4.6438,5.0238,5.348,5.448,5.4887,5.4931,5.4877,5.4781,5.4438,5.4087,5.4311,5.4418,5.4241,5.4401,5.4537,5.4845,5.5041,5.5067,5.4746,5.3843,5.2671,4.8035,4.3329,3.7325,3.3608,3.0531,3.0269,3.0884,3.1433,3.1348,3.0775,3.0553,3.0491,3.0635
,5.1294,5.134,5.1432,5.163,5.1831,5.2094,5.3693,5.6413,6.0178,6.2727,6.4785,6.6431,6.7972,6.8717,6.9187,6.9424,6.9484,6.9221,6.8571,6.6696,6.3045,6.0729,5.6912,5.5126,5.4341,5.3538,5.3449,5.3464,5.3471,5.3538,5.3728,5.4506,5.5201,5.551,5.412,5.0838,4.9403,5.0212,5.0366,5.0172,4.9748,4.9762,4.9916,5.0015
,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839
,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786
,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527
,0.92334,0.91748,0.92041,0.91992,0.91504,0.91748,0.9375,1.0039,1.0024,0.94238,0.65527,0.31104,0.17773,0.36914,0.19141,-0.099121,-0.37793,-0.40381,-0.40869,-0.30127,0.020508,-0.16553,-0.19824,-0.63477,-0.64941,-0.56055,-0.48047,-0.4043,-0.39551,-0.36523,-0.28955,-0.15088,-0.098145,-0.098145,-0.098145,0.74316,1.231,1.2036,1.0342,0.87256,0.83936,0.92334,0.95166,0.93213
,0.29199,0.30225,0.30322,0.30469,0.30908,0.30566,0.43506,0.57129,0.5415,0.65479,0.80811,0.7041,0.65283,0.61084,0.85986,0.69727,0.73486,0.79102,0.82227,0.89893,1.0957,1.1685,0.94727,0.75488,0.65869,0.75781,0.81348,0.87354,0.88916,0.86914,0.80859,0.58252,0.54199,0.54199,0.54199,1.1157,0.69629,0.33105,0.34766,0.39648,0.3418,0.2915,0.29102,0.30078
,0.14844,0.14063,0.14648,0.14014,0.15137,0.15234,0.19727,0.35742,0.5498,0.57373,0.63965,0.51025,0.48975,0.68213,0.20459,0.37842,0.42334,0.41846,0.37939,0.3501,0.24316,0.36914,0.42432,0.55371,0.44189,0.29688,0.25928,0.22754,0.20898,0.22803,0.28174,0.38086,0.35303,0.35303,0.35303,0.31396,0.24854,-0.034668,0.041016,0.27979,0.23535,0.14648,0.104,0.11475
,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506,0.93506
,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335
,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797,0.091797
,1,-1,-1,0,0,-1,-11,11,-3,10,-11,2,-28,-5,45,-19,20,-14,18,0,4,-70,-26,-13,-21,4,6,4,-25,-8,4,1,4,0,-1,-3,0,2,0,0,0,0,-1,1
,-2,0,-1,-3,0,-2,-5,2,0,2,1,1,-10,-3,1,-16,1,1,4,-2,5,-10,-10,-9,-4,-16,0,-2,-7,-1,3,-2,-2,-1,-1,-5,1,1,-3,0,-2,-2,-2,0
,-1,-1,1,-1,-2,-2,-2,-20,12,-23,21,-11,-12,-2,5,-13,1,0,-3,-4,6,-9,-6,-18,-16,-4,-7,-10,-17,1,2,-6,0,2,-4,-7,-1,0,-1,-3,1,-1,-1,-1
,2,0,-1,0,-4,-2,15,-1,22,-33,4,0,-6,3,-17,23,-15,-5,-5,8,1,-11,10,-1,-7,9,2,8,-30,-11,6,-7,11,4,-3,-1,1,-1,1,0,0,-1,-2,0
,-7,-4,-3,-3,1,5,2,-13,1,-21,2,-2,-1,-7,-3,-17,-5,-9,7,1,-4,-8,36,-11,9,-12,1,-8,-20,-4,-2,-7,-1,-2,-2,-2,-2,-3,-3,-1,0,1,1,-1
,1,-3,2,-1,-3,0,-4,-6,-1,-2,4,-10,-3,-5,1,-18,-1,3,3,1,-6,-6,-1,-8,-6,-3,0,-6,-4,2,0,-3,-1,4,-1,0,-1,-1,-5,0,-3,0,2,-2
,1,-1,0,0,-2,-1,-1,0,-7,4,4,-2,-15,-5,-2,-17,3,6,2,0,-6,-31,-20,4,-13,-21,4,-9,-11,9,-6,6,-2,2,4,2,-3,1,-4,-2,-7,-4,3,-3
,0,-3,-2,1,1,-1,1,-12,-12,17,-4,-15,-12,-11,7,-11,25,-3,30,3,5,-15,-15,26,-73,18,-12,-33,-32,24,1,6,-8,2,-2,-6,0,9,-2,3,0,-1,1,-2
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,0.4375,-0.6875,0.3125,-1.125,-0.625,0.25,36.563,78.688,171.94,189.81,82.563,17.938,6.1875,13.438,15.938,10.375,14,8.625,8.5,12.438,46.938,65.5,64.875,78.75,58.813,29.938,15.688,4,-0.25,-5.75,-10.063,-26.063,-38.25,-38.25,-38.25,-12,-87.188,-109.88,-52.625,-8.0625,7.875,2.625,4.875,-3
,0.4375,-0.6875,0.3125,-1.125,-0.625,0.25,36.563,78.688,171.94,189.81,82.563,17.938,6.1875,13.438,15.938,10.375,14,8.625,8.5,12.438,46.938,65.5,64.875,78.75,58.813,29.938,15.688,4,-0.25,-5.75,-10.063,-26.063,-38.25,-38.25,-38.25,-12,-87.188,-109.88,-52.625,-8.0625,7.875,2.625,4.875,-3
,0.4375,-0.6875,0.3125,-1.125,-0.625,0.25,36.563,78.688,171.94,189.81,82.563,17.938,6.1875,13.438,15.938,10.375,14,8.625,8.5,12.438,46.938,65.5,64.875,78.75,58.813,29.938,15.688,4,-0.25,-5.75,-10.063,-26.063,-38.25,-38.25,-38.25,-12,-87.188,-109.88,-52.625,-8.0625,7.875,2.625,4.875,-3
,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625
,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625
,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625,-3.0625
,6.7841,6.7844,6.7839,6.785,6.7847,6.7847,6.7998,6.7685,6.7126,6.709,6.7155,6.6987,6.6998,6.7379,6.7776,6.8108,6.842,6.8512,6.8548,6.8636,6.9321,6.9919,7.0152,7.1052,7.1327,7.1572,7.1625,7.1613,7.1601,7.1448,7.1198,7.0499,6.9665,6.9665,6.9665,6.797,6.7679,6.8558,6.9016,6.8159,6.7944,6.8035,6.8185,6.8227
,3.0588,3.0587,3.0581,3.0581,3.0582,3.0582,3.0631,3.176,3.3855,3.4852,4.1699,4.782,5.0512,5.3671,5.4871,5.5873,5.6591,5.6641,5.6676,5.6543,5.5965,5.5543,5.5475,5.5346,5.547,5.5837,5.5982,5.6116,5.6147,5.6086,5.5861,5.5083,5.233,5.233,5.233,3.8743,3.3459,3.049,2.9967,3.0321,3.0619,3.0537,3.0415,3.0406
,5.1239,5.1235,5.1235,5.1224,5.1228,5.1228,5.142,5.3495,5.6729,5.8028,6.3475,6.6393,6.747,6.844,6.8871,6.924,6.9355,6.9303,6.9195,6.8997,6.8469,6.734,6.6067,6.2451,6.0893,5.9857,5.957,5.9285,5.9224,5.9071,5.8865,5.8469,5.7939,5.7939,5.7939,5.753,5.5261,5.1746,5.0179,5.0685,5.1028,5.1029,5.0937,5.0919
,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839,2.9839
,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786,3.0786
,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527,4.0527
,0.92432,0.92285,0.92383,0.92383,0.92432,0.92285,0.93408,0.97949,0.88672,0.70166,0.55225,0.35352,0.10596,0.015625,-0.15283,-0.30566,-0.30566,-0.36182,-0.30566,-0.12012,-0.21582,-0.38281,-0.56787,-0.65527,-0.57861,-0.52783,-0.43018,-0.37891,-0.27148,-0.0068359,-0.16797,0.0092773,0.49316,0.89893,1.1416,1.0942,0.9502,0.91797,0.92627,0.91748,0.91992,0.91553,0.92285,0.91406
,0.29004,0.28662,0.29541,0.2915,0.28809,0.2876,0.49902,0.56299,0.68701,0.9165,0.79346,0.7085,0.67383,0.67676,0.69531,0.74463,0.74463,0.84766,0.90283,1.0894,1.0083,0.87891,0.71631,0.66211,0.7373,0.83643,0.86914,0.84473,0.7334,0.40088,0.44238,0.8584,1.021,0.92139,0.51514,0.35449,0.28516,0.3916,0.33936,0.31885,0.29688,0.29297,0.29102,0.27588
