824.27,768.86,21.165,12.552,22.486,0
4442,4015.1,-1.1922,22.619,14.82,0
1012.3,890.94,17.131,13.507,18.484,0
3327,2929.1,5.3652,23.844,20.163,0
787.17,725.18,15.106,12.007,16.934,0
1186.9,1159.9,17.584,12.865,23.301,0
-1961.6,3080.5,12.516,13.853,25.06,0
-2762.4,4109.8,19.994,12.257,21.856,0
-2103,3245.4,14.733,12.33,22.747,0
-2148.7,3091.2,14.308,13.124,21.735,0
-2572,3632.2,16.064,13.358,21.8,0
-1464.3,2755.8,10.136,13.623,24.138,0
-2551.8,3774.4,17.728,11.496,22.79,0
-1898.1,2841.2,9.0151,16.679,25.992,0
-1431.2,2386.2,9.129,13.1,23.605,0
-1581.9,2467,7.973,13.843,23.846,0
-1121.4,1860.9,6.2247,14.358,24.076,0
-2266.8,3200.2,14.248,11.986,21.212,0
-2526.1,3616.4,15.208,12.705,24.082,0
-2012.6,3101.3,12.284,12.186,24.339,0
-2209.4,3315.5,12.07,13.153,25.865,0
-2966.5,4318.6,23.263,5.265,18.308,0
2310.8,2009.5,3.2034,7.1309,21.183,0
2416.6,2157.2,2.7804,7.5651,20.302,0
2495.2,2159.5,1.4779,6.9581,19.472,0
1936.2,1751.2,6.027,7.119,20.858,0
1451.6,1289.6,8.7943,4.8249,20.564,0
1869.5,1588.9,6.1528,4.9796,19.125,0
1534.6,1380.4,7.9542,4.423,23.023,0
1860.7,1606.2,5.6886,5.3744,20.294,0
1405.5,1269.5,7.3551,5.0261,20.886,0
1791.3,1541.1,8.044,6.0622,20.61,0
1828.1,1574.4,7.8318,7.6453,18.647,0
1767.1,1519.9,6.3266,5.6986,19.479,0
1209.2,1085.8,9.2946,4.7728,20.774,0
1650.9,1465.6,6.5954,4.4973,21.714,0
1670.9,1474,8.975,4.6101,24.004,0
1716.3,1486.9,9.9931,3.2216,25.942,0
1968.3,1622.6,7.5971,4.526,20.132,0
1899.5,1638.1,5.4435,4.3447,20.686,0
1022,856.65,8.4631,4.1647,16.286,0
1691.1,1641.2,6.541,5.3508,21.317,0
-457.32,797.96,-2.3633,10.721,20.864,0
-319.71,510.67,-2.4631,9.2992,16.8,0
-442.81,663.14,-1.9342,9.5851,18.905,0
-424.7,543.36,-5.4491,11.292,11.959,0
-354.94,454.1,-6.4709,11.578,12.619,0
-250.06,319.9,-6.2937,10.927,11.218,0
-385.9,493.72,-4.0154,9.5526,9.0459,0
-213.97,273.74,-5.8908,10.281,9.9786,0
-437.95,560.3,-5.6617,11.45,12.024,0
-502.52,642.91,-5.9238,12.357,11.999,0
-455.8,583.15,-4.2251,10.116,10.403,0
-192.42,246.16,-5.6527,10.003,9.6304,0
-321.22,410.96,-4.3966,9.5168,9.1744,0
-246.02,314.73,-6.6313,11.163,10.837,0
-388.6,497.16,-5.0173,10.398,10.932,0
-323.53,413.9,-6.5679,11.764,11.522,0
-403.9,516.75,-4.136,9.8407,9.6631,0
-364.46,466.29,-4.2422,9.5051,9.7516,0
-520.37,665.77,-4.2011,10.417,10.991,0
-256.82,328.55,-6.046,10.825,10.665,0
1480.5,1361.4,13.767,8.8953,21.981,0
2328.1,2127.6,15.886,14.3,23.892,0
2378.7,2227.5,13.789,13.515,23.838,0
2653.7,2257,13.472,15.029,21.957,0
2731.1,2412.6,13.147,11.998,23.235,0
2446.1,2004.4,12.703,13.628,17.345,0
2502.4,2155.3,9.1618,12.12,17.112,0
285.56,977.07,15.709,3.8487,21.066,0
1354.8,1254.6,15.734,12.34,20.099,0
1946.2,1631.3,13.405,17.333,13.933,0
1572.9,1384.6,15.339,11.098,21.663,0
1196.5,936.15,17.187,9.3748,12.283,0
1903.4,1575.3,16.302,14.682,17.842,0
991.46,844.3,22.243,15.204,18.176,0
1967.4,1610.1,9.2291,7.4842,16.491,0
2049.1,1736.2,10.575,12.154,16.121,0
-2839,3632.3,8.5282,16.293,18.001,0
-3073.6,3932.6,13.517,11.932,13.193,0
865.81,706.83,17.901,9.3616,15.851,0
762.81,608.92,15.002,9.0162,12.327,0
2137,1690.1,11.19,6.4116,16.942,0
1197.9,975.4,20.518,9.7523,21.023,0
1543.4,1232.4,15.954,9.0249,17.162,0
2973.9,2354.5,11.329,8.7736,18.419,0
940.96,769.35,18.966,6.3858,20.181,0
1604,1301.6,13.002,6.6356,18.789,0
1218.1,985.42,13.805,8.21,14.715,0
1342.4,1069.8,13.178,8.5863,14.616,0
1349.6,1063,15.781,8.959,14.825,0
2161.2,1704,10.826,9.0954,14.157,0
1357.8,1073.8,15.984,7.6764,15.56,0
1278.4,1030.4,16.695,5.6593,19.994,0
1495.5,1204.5,14.616,9.307,18.95,0
2374.3,1883.5,13.554,10.869,16.945,0
2473.5,1981.7,13.24,10.687,17.596,0
2454,1939.5,10.958,6.3909,17.912,0
2125.5,1720.5,11.097,7.5851,17.865,0
2133.6,1695.6,14.334,10.246,17.304,0
2049,2043.1,11.311,9.9486,27.152,0
2004.6,2137.9,8.179,11.881,25.69,0
2347.4,2248,8.7234,13.142,22.542,0
1931.7,1884.4,10.096,9.9626,23.823,0
966.07,1188.8,12.534,10.219,22.401,0
1289,1007.7,13.538,5.0638,14.512,0
1122.4,1178.4,13.899,10.762,23.998,0
870.7,979.64,10.977,10.394,20.955,0
417.65,685.63,11.059,9.3672,21.128,0
1110.8,1199.6,13.827,9.4679,25.099,0
1177.8,920.79,14.722,2.6649,16.117,0
1020.1,797.73,14.198,1.1624,17.072,0
919.15,718.63,16.834,2.3126,18.051,0
1168.6,913.57,17.86,1.7979,19.851,0
1402.7,1096.5,18.471,1.704,21.51,0
1321.6,1033.1,21.219,4.107,22.058,0
1263.4,987.66,20.983,3.4555,21.798,0
1640.2,1282.2,16.429,4.0442,18.075,0
1628.6,1273.1,19.558,3.3932,21.694,0
1598.2,1249.3,16.693,0.073969,22.046,0
-559.51,807.79,-4.9115,21.482,22.374,0
-878.85,1226.3,-2.3434,20.677,22.152,0
-783.63,1066.6,-1.8784,20.206,21.655,0
-668.57,913.91,-3.5628,21.112,22.13,0
-619.75,848.56,-6.5269,22.045,22.451,0
-540.32,771.14,-5.0489,19.303,22.169,0
-814.41,1121.7,-3.2459,24.681,24.806,0
-284.57,421.37,-2.3393,24.32,18.226,0
-783.63,1066.6,-1.8667,20.19,21.651,0
-787.58,1008.2,-7.366,22.89,17.946,0
-729.02,933.23,-9.1357,24.009,18.952,0
-819.78,1049.4,-7.4163,23.512,18.369,0
-654.07,837.32,-9.878,24.488,18.817,0
-708.51,906.98,-8.7541,24.719,18.476,0
-976.69,1250.1,-5.8943,22.888,18.459,0
-850.43,1088.6,-8.4452,25.804,18.473,0
-806.72,1032.6,-9.0622,24.725,19.186,0
-946.17,1211.1,-8.6686,26.198,20.373,0
-1013.6,1297.4,-8.096,26.087,20.884,0
-982.18,1257.1,-9.5759,26.874,20.98,0
-1281.9,1640.6,-7.0319,26.766,20.867,0
-943,1207,-8.0559,25.221,19.406,0
-895.66,1146.4,-7.362,24.209,18.787,0
-977.74,1251.4,-9.3214,27.105,20.365,0
-990.6,1267.9,-7.8701,25.594,18.852,0
-902.58,1155.3,-9.2162,26.865,20.773,0
-1188.6,1521.2,-7.4206,26.094,20.661,0
-1076.1,1377.3,-8.1664,26.835,20.618,0
-892.46,1142.3,-9.9261,26.609,20.891,0
-903.33,1161.8,-3.2074,14.676,16.831,0
-1033.4,1328.2,-3.5534,15.621,18.219,0
-1583.5,2032,0.78731,14.83,18.091,0
-1819.4,2333.9,2.5932,14.205,19.087,0
-1851.4,2374.7,3.2692,14.014,17.896,0
-2652.9,3400.3,9.0575,13.629,17.508,0
-1458.9,1872.5,-0.47134,15.875,17.893,0
-1981.8,2541.2,3.4862,14.581,18.869,0
-2560,3281.4,9.5358,12.001,16.969,0
-2210,3139.4,10.789,9.2838,23.432,0
-2273,3099.5,9.0467,10.428,24.128,0
-1870.9,2523.2,4.9701,11.779,23.168,0
-2990.3,3983.9,13.753,10.569,24.947,0
-1678.2,2215.3,0.25393,15.253,25.709,0
-1173.8,1539.3,-2.8089,15.685,22.727,0
-1185.8,1554.7,-1.7877,14.582,22.432,0
-589.74,792.02,-5.0122,14.267,20.297,0
-1506.1,1964.5,0.38318,14.491,22.447,0
-1256.9,1645.6,-1.3182,15.275,20.966,0
-1158.9,1520.2,-3.1605,16.567,22.294,0
NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,0
2782.1,2175.6,5.5295,2.7962,16.493,0
2688.6,2102.6,6.3272,4.5882,14.979,0
2826.3,2210.1,5.6393,4.8332,14.733,0
3574.3,2794.8,4.9894,4.7146,16.758,0
3965.1,3100.3,-0.40981,6.4912,11.952,0
2609.6,2040.8,7.042,1.0301,18.986,0
2599.5,2033,7.1597,0.7784,19.475,0
2694.6,2107.2,6.3853,0.84853,18.945,0
2795.9,2186.4,3.4247,4.1545,13.628,0
2594.8,2029.3,7.4779,4.3237,16.229,0
3229.1,2525.1,3.7602,4.4834,14.937,0
2204.1,1723.9,7.9301,3.4323,16.096,0
2210.7,1729,8.3355,2.4929,17.512,0
2088.1,1633.2,8.4541,1.2062,18.559,0
2621.6,2050.2,7.5186,1.4727,19.053,0
2844,2224,6.6698,0.96345,19.572,0
3023.2,2364.1,5.0623,2.1059,17.766,0
2185.8,1709.6,7.4912,2.6075,16.563,0
2399,2086.8,11.07,6.2502,27.84,0
2750.6,2161.4,11.664,4.6159,20.381,0
2508.4,1971.2,13.254,8.0533,16.749,0
3107.1,2438.3,10.881,3.6593,21.213,0
2349.3,1846.9,11.161,3.7343,19.246,0
3207.2,2729.7,7.1748,9.0136,26.296,0
3406.3,3014.4,2.6572,6.6412,26.508,0
3287.5,2724.7,7.6686,8.0655,23.721,0
3094.3,2550.1,9.8464,10.111,25.13,0
2699.3,2144.3,11.617,5.9932,21.351,0
2750.1,2184,12.312,7.1662,20.823,0
165.93,159.75,35.535,35.088,10.051,0
200.03,220.56,31.389,32.401,12.716,0
496.55,451.89,38.582,36.785,15.627,0
163.63,168.49,34.857,39.032,9.1696,0
591.58,530.6,36.996,33.011,16.371,0
285.83,292.81,35.49,35.136,13.689,0
608.23,543.46,36.352,34.263,17.728,0
562.45,520.96,38.251,37.73,15.309,0
1140.2,977.68,38.757,33.658,21.406,0
1514.9,1295.8,37.364,39.939,17.818,0
335.69,361.69,35.11,35.277,14.189,0
461.98,423.55,27.109,22.434,16.588,0
147.12,194.68,25.884,24.106,13.062,0
269.45,322.02,29.817,30.154,16,0
491.68,448.05,49.011,51.809,15.62,0
472.24,407.55,40.489,39.065,16.015,0
460.55,420.24,34.615,35.274,16.218,0
384.44,384.69,32.583,31.492,17.735,0
243.5,270.78,37.38,40.366,14.304,0
671.08,654.17,30.541,29.203,20.333,0
457.14,499.34,29.638,29.588,17.29,0
2254.3,2424.3,5.9461,7.2682,29.38,0
1416.5,1805.4,7.2888,7.6278,28.126,0
1623,1862.2,8.7513,3.7762,29.304,0
1421.5,1699.3,5.1968,5.4444,26.035,0
1366.5,1855.7,9.9619,3.9836,30.092,0
2788.7,2821.1,5.1418,4.9184,29.838,0
1871.6,1983.2,7.4855,4.6777,28.273,0
2382.8,2446.4,5.5744,6.0076,26.144,0
1694.6,1768.1,7.566,5.5606,26.74,0
1917.8,1926.5,6.7591,5.3723,24.587,0
1435.8,1940.2,7.8877,4.731,28.021,0
1600.9,2143.7,10.08,6.0302,28.386,0
2315.6,2304.9,6.2483,4.5227,26.063,0
2193.4,2424.2,4.7195,10.732,24.634,0
1463.1,1605.7,9.9144,5.5704,24.965,0
947.53,1244,10.508,5.2919,26.383,0
1021,1300.5,11.63,6.1911,26.567,0
1971.4,2204.1,6.8395,5.3811,28.696,0
1085.4,1497,8.6224,4.4821,27.704,0
2031.7,2253.9,6.3023,7.0293,23.706,0
7.19E+08,-1.64E+05,18869,24759,41061,0
3.81E+06,-9.04E+05,1.31E+06,-17092,-2.07E+06,0
6.76E+06,2.84E+06,3.55E+06,6.80E+05,-7.48E+05,0
8.05E+06,4.19E+06,-1.15E+06,2.20E+06,-4.04E+05,0
8.63E+05,-1.40E+05,-2.16E+05,5.11E+05,1.09E+05,0
5.24E+06,-1.39E+06,-1.48E+06,1.59E+06,-1.61E+06,0
3.40E+06,-1.70E+06,-5.72E+05,1.74E+06,-5.36E+05,0
4.65E+06,13713,73113,-3.17E+06,-1.33E+06,0
2.66E+06,3.05E+05,4.93E+05,9.82E+05,-9.06E+05,0
1.67E+06,-4.13E+05,1.10E+06,-5.88E+05,-6.16E+05,0
6.12E+06,2.51E+06,-3.03E+06,-1.85E+06,-1.06E+06,0
1.47E+06,-3.56E+05,-5.06E+05,2.76E+05,-4.85E+05,0
1.28E+06,-3.76E+05,-5.20E+05,6.99E+05,-2.37E+05,0
1.65E+06,4.07E+05,3.24E+05,4.65E+05,-40829,0
1.22E+06,-3.82E+05,3.74E+05,-2.62E+05,-6.93E+05,0
1.61E+06,2.19E+05,4.23E+05,3.03E+05,-6.31E+05,0
1.00E+06,1.51E+05,-2.51E+05,4.79E+05,-1.68E+05,0
3.67E+06,-26596,-9.88E+05,3.61E+05,-6.52E+05,0
1.14E+06,2.35E+05,40946,4.06E+05,-2.67E+05,0
9.52E+05,2.79E+05,-1.06E+05,5.46E+05,-588.81,0
1.56E+06,-8.04E+05,19543,5.72E+05,-7.79E+05,0
6.52E+05,-3.25E+05,3.51E+05,99553,-3.11E+05,0
8.11E+05,74574,-93810,27485,-1.45E+05,0
1.09E+06,-8.89E+05,-5.87E+05,1.22E+06,-4.13E+05,0
4.91E+05,-1.83E+05,1.09E+05,1.29E+05,-2.05E+05,0
7.13E+05,-2.64E+05,2.88E+05,1.94E+05,-4.00E+05,0
3.04E+05,52256,6610.6,1.16E+05,-72289,0
2.93E+05,-95955,99296,14155,-1.36E+05,0
4.76E+05,-3.88E+05,-1.60E+05,4.84E+05,-1.74E+05,0
3.33E+05,-1.41E+05,-70065,2.16E+05,-1.21E+05,0
2.57E+05,28148,-30949,1.04E+05,-14777,0
3.67E+05,-1.94E+05,-47149,2.19E+05,-1.38E+05,0
1.64E+05,-15856,-3385.3,31201,-37349,0
5.95E+05,-7105.4,3.90E+05,-66196,-2.16E+05,0
3.62E+05,-1.48E+05,-35157,2.46E+05,-1.42E+05,0
3.85E+05,81721,-1.44E+05,-79544,-64436,0
2.40E+05,-1.08E+05,-33241,1.81E+05,-81417,0
1.56E+05,-63281,13494,68169,-41922,0
2.00E+05,-42600,-59629,1.69E+05,-36220,0
1.83E+05,-9699.7,1.09E+05,55889,-82647,0
2.47E+05,-94420,-84035,95679,-80176,0
2.21E+05,-62536,1.83E+05,-13505,-1.20E+05,0
3.89E+05,-23295,1.76E+05,-17956,-1.71E+05,0
1.95E+05,19993,1515.8,81515,-36007,0
2.10E+05,28555,-70245,-41132,-41650,0
2.20E+05,-1.23E+05,1.24E+05,62002,-1.46E+05,0
2.87E+05,-1.08E+05,-25917,1.90E+05,-1.28E+05,0
1.70E+05,-3811.5,-66347,-57253,-15769,0
3.78E+05,-3.04E+05,-36473,3.07E+05,-2.07E+05,0
1.41E+05,-16688,1.07E+05,-6571.6,-77409,0
2.11E+05,-4940.1,1.64E+05,-25213,-90135,0
1.58E+05,-1.27E+05,-60510,1.60E+05,-64369,0
79360,-39010,47717,10614,-37175,0
1.28E+05,-92346,-62841,1.08E+05,-40981,0
1.52E+05,10196,-333.11,49141,-45258,0
96947,-13278,33829,29356,-34532,0
1.35E+05,-75289,49435,44742,-73834,0
1.43E+05,-53702,15829,62232,-61150,0
1.33E+05,-54884,76384,5288.6,-77915,0
2.07E+05,-1.56E+05,-39462,1.58E+05,-99377,0
1.15E+05,-73640,-8315.6,78028,-27272,0
1.12E+05,-68476,33365,51931,-60303,0
1.25E+05,-76438,37715,36678,-55507,0
1.83E+05,-3129,-70512,6441.6,-36665,0
1.72E+05,-28471,903.21,85868,-20398,0
1.43E+05,-21853,15292,-42093,-47491,0
1.73E+05,-68075,1.82E+05,-21188,-1.24E+05,0
1.19E+05,-49236,-12169,39994,-14753,0
82465,-22223,62568,1521.6,-45488,0
79833,-43516,-23165,33579,-15172,0
1.30E+05,-47249,28157,8685.7,-24315,0
1.16E+05,-30082,-21498,39382,-39106,0
1.28E+05,25430,-29839,26382,-9666.9,0
1.48E+05,-44819,63798,39104,-65369,0
59244,-19644,-8635.2,28785,-10367,0
61459,-39058,-11032,46994,-19972,0
1.25E+05,-85502,27089,67445,-63573,0
80511,-65656,-35046,74838,-21740,0
60604,18689,1714.6,20264,-3840.6,0
1.35E+05,-23794,-45116,79672,-25521,0
71633,-35254,-6439.7,33201,-26823,0
65833,-39613,-4955.9,28053,-20523,0
74667,377.98,-6269.3,12263,-7267.7,0
1.09E+05,-62009,38965,52192,-62500,0
59703,11449,-13076,6341.8,-7765.4,0
83362,-43918,-5170.9,50119,-34993,0
73144,-53064,-22934,60493,-13478,0
1.17E+05,-57439,-1000.4,30851,-47783,0
86802,13889,-14957,-6592.6,5411.5,0
63656,-1693.7,-9832,33760,-8797.2,0
41102,-24635,2733.7,16673,-2818.8,0
1.08E+05,-83619,-20725,87700,-41146,0
87644,-47906,9480.4,40070,-43684,0
59585,-28812,-29244,25708,-5640.9,0
1.10E+05,-54035,16607,49618,-50502,0
92921,21685,-10448,36938,-10719,0
75552,-45440,-36052,60267,-27318,0
66581,-41164,-1484.4,40699,-25467,0
51328,-27153,2758.9,21976,-8688.7,0
51699,-31574,15499,18980,-21266,0
84609,-23055,42793,-3476.7,-28729,0
70949,-33478,-16222,45258,-14154,0
97402,-74727,-5272,73594,-41159,0
50397,-19800,-4589.1,21786,-3006.9,0
78911,-36231,-21377,52413,-19897,0
62128,-31199,19376,16809,-21213,0
66184,-19129,-2722.9,28878,-14907,0
44206,-28055,-9528.2,24248,-12872,0
35418,-12553,4301.9,14969,-14655,0
50385,-29793,-20598,31890,-6844.5,0
40452,-23654,-4845.9,16355,-4944.5,0
63728,-23572,-15754,2039,-7706.9,0
75417,-30055,41131,-2027.7,-42554,0
77027,-49709,-33466,66183,-29245,0
50003,-11743,-13418,25297,-11011,0
77261,-21639,-16628,31479,-17440,0
63125,-44337,1569.4,40375,-26308,0
42790,-24186,-7385.7,29043,-10012,0
75305,9622.6,-14882,30965,-964.03,0
97652,-56990,17961,25887,-36435,0
60846,-40639,-12435,47324,-16084,0
67401,-27051,-18135,41618,-22908,0
78817,-48095,-25234,55552,-17882,0
60326,-40959,-23356,59710,-17638,0
68368,-20888,18730,-2852.6,-12181,0
75866,-47966,-29830,67711,-23829,0
49569,-14160,-2058.1,24671,-12504,0
94671,-62337,-9737.9,67009,-42923,0
54862,-26216,6092,18566,-22897,0
52573,-34944,5543.3,29862,-25483,0
50788,-28786,-13612,28157,-19013,0
81113,-62192,-19690,65573,-33516,0
63771,-45499,-24938,43629,-20500,0
91024,-61869,-23854,73036,-37818,0
48647,-31467,-2743.3,30358,-19754,0
39430,-14525,-10897,18421,-5408.8,0
60276,-28115,1859.7,15640,-29936,0
61465,-36023,-6873.1,30812,-20407,0
67809,-8956.5,-12492,21020,-12087,0
67546,-26898,1143.9,37285,-20750,0
51960,-24356,-4625.1,15465,-6554.6,0
51928,-22488,17082,20717,-17139,0
54965,-35627,-5351.1,41059,-21562,0
80500,-13893,-25371,26994,-14157,0
34418,-17436,-5828.7,14837,-6448.7,0
37673,-10468,-1678.9,8176,-9150.9,0
50683,-14117,-10595,11496,-6070.4,0
70667,-45157,-2578.8,46335,-32298,0
47323,-27012,13693,15595,-24050,0
75257,-19340,-20770,21943,-17855,0
85929,-39974,-46540,62226,-24274,0
35016,-13111,-14759,7612.4,-7307.9,0
69302,-19606,-6009.6,568.11,-16065,0
58340,-39067,-1218.2,39009,-22480,0
50499,-37339,-13088,34458,-4726.2,0
73083,-56841,-39841,75909,-25362,0
48290,-14137,-14591,10737,-4522.2,0
33078,-14902,-977.96,11463,-10608,0
82192,-66138,-25289,69080,-29269,0
46638,-18671,-7310.2,34752,-9457.6,0
37024,-20782,-12102,25160,-8388.3,0
34426,-15394,-1235.1,19308,-9556.3,0
26469,-14199,1053.6,8837.1,-3947,0
68589,-32236,14669,10960,-21874,0
55311,-38998,-11550,45541,-16272,0
46157,-33992,-11844,35309,-12021,0
42661,-17999,-824.99,21523,-6796.4,0
42617,-23729,-21988,21728,-12448,0
61200,-8083.7,-20270,3513.1,-17512,0
62801,-36717,-14199,38356,-22472,0
51964,-21928,4282.4,29324,-22440,0
66378,-18596,31371,-3234.8,-35817,0
56148,-24733,13640,5724.9,-28688,0
47792,-13722,-3581.8,16553,-16650,0
46149,-22596,-2289,23189,-13759,0
47712,-16617,-17512,11504,-11912,0
31729,-11589,-8992.6,14287,-6999.8,0
43067,-20461,-5659.5,20952,-17495,0
43017,-18460,-11072,17373,-6344.9,0
49570,-37109,-8629.9,43206,-19864,0
63630,-22009,2876,26912,-26997,0
35484,-22090,-11039,25995,-7649.3,0
41037,-11523,-4949,18018,-13067,0
48867,-23088,3420.5,30256,-17570,0
40373,-23102,-9126.1,35420,-12956,0
47399,-27186,1536.1,28794,-18964,0
39661,-20008,-11784,17924,-2297.5,0
44683,-32149,-2908,27571,-8830.7,0
49064,-28036,10952,21979,-22768,0
55205,-38681,-15371,40305,-15148,0
52203,-24401,12109,17924,-19405,0
60024,-35175,-18014,44832,-20870,0
74103,-53212,-32067,52488,-27092,0
78819,-2134.5,-25989,21039,-7487.9,0
61206,-37854,-13183,47793,-21416,0
69174,-45022,-6567.7,34532,-27632,0
61611,-30679,30639,16860,-30154,0
39767,-24327,1843.2,22444,-15086,0
59397,-43495,-8804.9,45597,-27008,0
41668,-25857,-1288.4,23509,-16536,0
97926,-39256,-29002,65606,-26734,0
45049,-21994,-4312.9,18836,-14298,0
69129,-44439,-6463.7,42561,-20446,0
44737,-29072,1979.3,24485,-13734,0
90291,-75911,-36904,95017,-40295,0
74997,-46364,9147.1,39392,-30279,0
51578,-39258,-7390.5,35019,-12002,0
70887,-37275,-15874,59042,-23643,0
79146,-36125,29288,19059,-41152,0
76503,-62074,-30340,81402,-28925,0
68427,-38995,13157,37028,-34436,0
1.08E+05,-83109,-7453.6,80031,-48831,0
68609,-51652,-24795,62050,-21773,0
69485,-44711,19996,35405,-38331,0
54525,-36933,-1773.8,37123,-21184,0
68920,-50792,-422.58,48167,-30118,0
83737,-63487,-23399,77988,-31390,0
62960,-50976,-22106,54109,-21447,0
55531,-37506,-2686.2,39525,-23114,0
84238,-44353,7718.9,48509,-36785,0
1.16E+05,-92877,-57368,1.12E+05,-40076,0
74391,-44245,3308.9,47863,-36076,0
1.10E+05,-78684,-5594.5,73877,-54235,0
63130,-1776.2,-5399.3,15778,-14784,0
67121,-33844,26486,24535,-35111,0
74156,-20022,-1836.9,40035,-30678,0
77241,-50811,-33061,72989,-25733,0
81965,-52898,-23845,52321,-34493,0
65362,-24119,23595,8624.2,-19554,0
71276,4013.4,-21308,25151,-11978,0
45768,-33141,-5233.4,33676,-9261.3,0
54520,-23060,11882,15329,-9992.1,0
38202,-15862,-6310,19158,2462.3,0
48859,-11772,14612,15258,-21796,0
37864,-15055,1886.4,18120,-11199,0
51944,-20563,426.91,18031,-11216,0
52111,-23070,416.29,31730,-12057,0
58246,-35199,-27881,39399,-12431,0
56080,-21458,-6508.3,29461,-19995,0
88555,-57562,-43687,61132,-21560,0
1.29E+05,-96048,-55464,1.12E+05,-46861,0
89671,-45614,1179.8,54228,-38621,0
92205,-31995,-37536,76121,-27133,0
70549,-7772.5,-15227,42788,-13140,0
54782,-32650,-19716,34652,-13519,0
94211,-56220,-25959,77772,-21624,0
64893,17441,5145.3,35722,12586,0
47161,-32871,-14840,38964,-13057,0
1.05E+05,-31364,-10558,57666,-17187,0
95902,-29398,-4278,54921,-31111,0
1.52E+05,-95912,-54694,1.25E+05,-21182,0
1.63E+05,-1.18E+05,-41141,1.42E+05,-55185,0
1.11E+05,-74120,-34364,79464,-12458,0
1.54E+05,-35264,76510,22483,-44791,0
1.38E+05,-58591,-3615.1,46565,-23554,0
1.02E+05,-60958,-10050,61988,-7660,0
1.50E+05,-46638,56570,43268,-39808,0
1.36E+05,-46096,4163,58353,52614,0
1.08E+05,-48133,42879,29.784,-24433,0
1.22E+05,-52127,52463,17281,-22855,0
1.03E+05,-22363,-531.52,59072,2424.7,0
1.83E+05,-50510,76121,32756,-48789,0
1.78E+05,-91266,58712,49600,-28068,0
1.27E+05,-23670,-19793,39300,-6534.5,0
1.25E+05,-56846,58422,-4566.7,-16174,0
1.27E+05,-23670,-19793,39300,-6534.5,0
1.78E+05,-91266,58712,49600,-28068,0
1.83E+05,-50510,76121,32756,-48789,0
1.03E+05,-22362,-531.72,59071,2423.8,0
1.22E+05,-52127,52463,17281,-22855,0
1.08E+05,-48133,42878,29.486,-24434,0
1.36E+05,-46096,4163,58353,52614,0
1.50E+05,-46637,56570,43268,-39809,0
1.02E+05,-60958,-10050,61988,-7660,0
1.38E+05,-58590,-3615.4,46564,-23555,0
1.54E+05,-35264,76510,22483,-44791,0
1.11E+05,-74119,-34364,79463,-12459,0
1.63E+05,-1.18E+05,-41141,1.42E+05,-55184,0
1.52E+05,-95912,-54694,1.25E+05,-21182,0
95902,-29398,-4277.9,54921,-31111,0
1.05E+05,-31365,-10557,57666,-17187,0
47161,-32870,-14840,38963,-13058,0
64893,17442,5145.1,35722,12586,0
94211,-56220,-25959,77772,-21624,0
54782,-32650,-19716,34652,-13520,0
70549,-7772.6,-15227,42788,-13140,0
92205,-31995,-37536,76121,-27133,0
89671,-45613,1179.8,54228,-38621,0
1.29E+05,-96048,-55464,1.12E+05,-46861,0
88555,-57562,-43687,61132,-21560,0
56080,-21458,-6508.4,29461,-19995,0
58246,-35200,-27881,39399,-12431,0
52111,-23070,416.33,31730,-12057,0
51944,-20563,426.95,18031,-11216,0
37864,-15055,1886.4,18120,-11199,0
48859,-11772,14612,15258,-21796,0
38202,-15862,-6309.9,19158,2462.6,0
54520,-23060,11882,15329,-9991.9,0
45768,-33141,-5233.4,33676,-9261.2,0
71276,4013.4,-21308,25151,-11978,0
65362,-24119,23595,8624.2,-19554,0
81965,-52898,-23845,52321,-34493,0
77241,-50811,-33061,72990,-25733,0
74156,-20023,-1836.9,40035,-30678,0
67121,-33844,26486,24535,-35111,0
63130,-1776.6,-5399.2,15778,-14784,0
1.10E+05,-78684,-5594.5,73877,-54235,0
74391,-44245,3308.9,47863,-36076,0
1.16E+05,-92877,-57368,1.12E+05,-40075,0
84238,-44353,7718.9,48509,-36785,0
55531,-37506,-2686.1,39525,-23114,0
62960,-50976,-22106,54109,-21447,0
83737,-63487,-23399,77988,-31390,0
68920,-50792,-422.53,48167,-30117,0
54525,-36933,-1773.8,37123,-21184,0
69485,-44711,19996,35405,-38331,0
68609,-51652,-24795,62050,-21773,0
1.08E+05,-83109,-7453.6,80031,-48831,0
68427,-38995,13157,37028,-34436,0
76503,-62074,-30340,81402,-28925,0
79146,-36125,29288,19059,-41152,0
70887,-37276,-15874,59042,-23643,0
51578,-39258,-7390.4,35019,-12002,0
74997,-46364,9147.2,39392,-30278,0
90291,-75911,-36904,95017,-40295,0
44737,-29072,1979.3,24485,-13733,0
69129,-44439,-6463.6,42561,-20446,0
45049,-21994,-4312.8,18836,-14298,0
97926,-39257,-29002,65606,-26734,0
41668,-25857,-1288.4,23509,-16536,0
59397,-43495,-8804.8,45597,-27008,0
39767,-24327,1843.2,22444,-15086,0
61611,-30679,30639,16860,-30155,0
69174,-45021,-6567.8,34532,-27632,0
61206,-37854,-13183,47792,-21417,0
78819,-2133.7,-25989,21038,-7488.9,0
74103,-53212,-32068,52488,-27093,0
60024,-35175,-18014,44832,-20870,0
52203,-24400,12109,17923,-19405,0
55205,-38681,-15372,40304,-15149,0
